,timestamp,prices,total_volume,market_caps,Vol_Mcap_ratio,Open,High,Low,Close,Volume,Close Time,Date,moving_avg_Vol_MCap,Un_Norm_Vol_MCap,Heiken_color,Greater,Slope,Pivot
553,1657238400000.0,52.20382993621902,447581631.197626,3704596017.950168,0.12081793238154007,52.17,53.99,50.75,51.35,539059.048,1657324799999.0,2022-07-08,0.11889917252687887,,green,1.0,-1.53,
554,1657324800000.0,51.67078038164477,526830779.7034316,3651943921.080452,0.14426036956984958,51.35,54.8,51.33,54.09,369622.829,1657411199999.0,2022-07-09,0.11972244895364247,,green,1.0,5.34,top
555,1657411200000.0,54.18236237258841,405001495.38423705,3847511609.1111584,0.10526322894651366,54.09,55.07,50.65,52.12,793607.197,1657497599999.0,2022-07-10,0.1188127548784659,,green,,-3.64,
556,1657497600000.0,52.16728443988188,553450098.4612402,3687747500.4006414,0.15007808924041374,52.12,52.25,48.26,48.71,458088.601,1657583999999.0,2022-07-11,0.12230847267573756,,red,1.0,-6.54,
557,1657584000000.0,48.73802041730751,348417967.32602954,3445696199.3772793,0.10111685626521488,48.7,49.37,47.28,47.33,466284.497,1657670399999.0,2022-07-12,0.12277071030609125,,red,,-2.83,bottom
558,1657670400000.0,47.550258196269105,345957649.0782926,3376567224.25023,0.10245839223743364,47.32,49.73,46.41,49.56,601519.056,1657756799999.0,2022-07-13,0.12186518451087505,,red,,4.71,
559,1657756800000.0,49.55750239478034,401854208.6341854,3503630785.3198705,0.11469650578421246,49.54,51.75,47.96,51.32,522186.191,1657843199999.0,2022-07-14,0.12094449979163703,,green,1.0,3.55,
560,1657843200000.0,51.24218225184296,385266461.83476937,3623831537.5694175,0.10631467214758442,51.32,52.78,50.61,51.78,544118.253,1657929599999.0,2022-07-15,0.11897087298972199,,green,,0.9,
561,1657929600000.0,51.689295705699124,402936617.91441905,3659153273.0464454,0.11011744735659905,51.76,55.56,51.07,55.08,437141.035,1658015999999.0,2022-07-16,0.11539806339031332,,green,,6.37,
562,1658016000000.0,55.26829947296359,331781014.73262465,3904459806.4627566,0.08497488287200515,55.07,57.02,54.33,55.76,488379.926,1658102399999.0,2022-07-17,0.11334853530668479,,green,,1.23,
563,1658102400000.0,55.96279983869605,712083567.9898314,3970778997.766261,0.17933094951655834,55.76,59.56,55.23,58.6,704809.589,1658188799999.0,2022-07-18,0.11927785149705615,,green,1.0,5.09,top
564,1658188800000.0,58.4994035434111,531551055.314089,4126842512.001802,0.12880332936578437,58.59,59.63,55.83,57.9,648764.405,1658275199999.0,2022-07-19,0.12137639987453017,,green,,-1.19,
565,1658275200000.0,57.94291080294763,538881297.728227,4103238656.0531855,0.131330722606948,57.9,61.73,56.4,57.2,823588.205,1658361599999.0,2022-07-20,0.12038326132166785,,green,,-1.21,
566,1658361600000.0,57.396583211656335,619801574.0119561,4070652203.29797,0.15226099972623647,57.2,58.65,55.15,58.02,495146.27,1658447999999.0,2022-07-21,0.12370174128692099,,red,1.0,1.43,
567,1658448000000.0,58.072481559122764,415446186.6313683,4113572960.9046183,0.10099399976122152,58.03,59.18,55.5,56.09,504430.421,1658534399999.0,2022-07-22,0.12228574609975537,,red,,-3.33,
568,1658534400000.0,56.13431551773756,436119911.6316982,3968365820.7820616,0.10989912002259669,56.09,57.24,54.5,56.32,359887.479,1658620799999.0,2022-07-23,0.11983137113209445,,red,,0.41,
569,1658620800000.0,56.42397778436359,352848568.12596154,3993990775.123881,0.08834486306869782,56.32,59.78,56.32,58.39,353168.581,1658707199999.0,2022-07-24,0.11862291642653619,,green,,3.68,
570,1658707200000.0,58.46859189863174,380965410.8188039,4159525080.998243,0.09158867981326757,58.39,59.02,53.89,54.0,480171.674,1658793599999.0,2022-07-25,0.11444510146745432,,red,,-7.52,
571,1658793600000.0,54.49725779047591,422779780.9694747,3903053266.2072597,0.10832026932092201,54.0,54.15,51.96,53.88,420584.372,1658879999999.0,2022-07-26,0.11495963097143339,,red,1.0,-0.22,bottom
572,1658880000000.0,53.7923012172817,359555367.78738207,3810811479.246774,0.09435139201859703,53.89,59.07,53.01,59.01,536658.831,1658966399999.0,2022-07-27,0.11438055952723078,,green,,9.52,
573,1658966400000.0,58.9136992867379,495553291.9591948,4173835911.4751725,0.1187285035803072,59.0,64.29,58.02,63.41,793684.143,1659052799999.0,2022-07-28,0.11466855936980898,,green,1.0,7.46,top
574,1659052800000.0,63.438515786754294,727799481.0699869,4488249078.76049,0.16215666026961714,63.4,64.58,59.76,60.65,598391.17,1659139199999.0,2022-07-29,0.11865727280709702,,green,1.0,-4.35,
575,1659139200000.0,61.098009900111535,632194799.9776027,4375479846.847103,0.14448582146553632,60.65,64.07,59.91,60.42,571176.572,1659225599999.0,2022-07-30,0.12111215667202112,,green,,-0.38,
576,1659225600000.0,60.36057485815415,624285446.4647582,4272017845.164736,0.1461336232879628,60.43,63.02,59.61,59.74,362956.297,1659311999999.0,2022-07-31,0.1254806381303038,,red,,-1.13,
577,1659312000000.0,59.87858138254393,467950289.3089694,4241999791.3956246,0.11031360497898869,59.74,60.75,58.25,59.44,413407.163,1659398399999.0,2022-08-01,0.12055082780619168,,red,,-0.5,
578,1659398400000.0,59.4636901857443,454529329.2912765,4213955965.3380156,0.1078628569045375,59.46,59.85,56.63,58.05,499501.827,1659484799999.0,2022-08-02,0.11905507977324549,,red,,-2.34,
579,1659484800000.0,58.375919136470806,511191997.95497084,4146621392.394453,0.12327915900221233,58.06,60.13,56.7,57.77,497789.611,1659571199999.0,2022-08-03,0.11847996808719294,,red,1.0,-0.48,bottom
580,1659571200000.0,57.78824482732954,455736658.97954327,4077014391.3726873,0.11178195984392922,57.76,60.8,57.6,59.65,438458.424,1659657599999.0,2022-08-04,0.11558860809559957,,green,,3.25,
581,1659657600000.0,59.94850034517463,437308302.7534791,4248673607.472491,0.10292819433913425,59.64,62.57,59.61,62.47,487945.255,1659743999999.0,2022-08-05,0.11572676485116476,,green,,4.73,
582,1659744000000.0,62.29439783711205,432732166.5060651,4413990061.096722,0.09803650676969271,62.47,62.58,60.5,60.83,221909.184,1659830399999.0,2022-08-06,0.11487943533310019,,green,,-2.63,
583,1659830400000.0,60.993070014707385,260842775.52178183,4326016107.793924,0.060296302422877486,60.82,62.0,59.86,61.1,242432.341,1659916799999.0,2022-08-07,0.11287596671554159,,green,,0.44,
584,1659916800000.0,61.07830271557345,248805295.79103673,4330249152.254278,0.05745750118362394,61.11,64.09,60.8,62.61,403958.239,1660003199999.0,2022-08-08,0.11043802538485274,,green,,2.47,top
585,1660003200000.0,62.65867903364285,359063501.83040166,4442916575.883188,0.08081707043059322,62.59,62.86,58.2,59.16,467966.92,1660089599999.0,2022-08-09,0.10847351117840069,,red,1.0,-5.51,bottom
586,1660089600000.0,59.30406370866646,395781361.8161449,4204559218.3604283,0.09413147520621203,59.15,62.35,57.42,61.59,683606.931,1660175999999.0,2022-08-10,0.10845780283465892,,red,1.0,4.11,
587,1660176000000.0,61.5848014095279,537465819.4811128,4366159797.71707,0.12309806429030315,61.58,63.48,61.48,61.84,451609.23,1660262399999.0,2022-08-11,0.10876991431394434,,green,1.0,0.41,
588,1660262400000.0,61.856689763940786,443253528.6180906,4391590068.216721,0.1009323551909027,61.84,63.08,60.66,62.88,361467.843,1660348799999.0,2022-08-12,0.10439674966546474,,green,,1.68,
589,1660348800000.0,62.99650151274172,334499582.7717562,4465742408.213062,0.07490346558202043,62.88,65.66,62.63,63.8,502527.314,1660435199999.0,2022-08-13,0.09942658138807074,,green,,1.46,top
590,1660435200000.0,63.73107302182687,363373220.3627079,4520944229.812536,0.0803755149126835,63.81,65.84,62.37,63.14,453041.878,1660521599999.0,2022-08-14,0.09472957364697936,,green,,-1.03,
591,1660521600000.0,63.282891666994715,369221837.4675578,4489119955.040094,0.08224815580011831,63.13,65.32,59.64,60.67,521249.361,1660607999999.0,2022-08-15,0.09272489870563148,,red,,-3.91,
592,1660608000000.0,60.89110261394542,446690610.2483801,4321662477.601759,0.10336082758972522,60.66,61.77,59.99,61.33,367330.078,1660694399999.0,2022-08-16,0.09240332518314488,,red,1.0,1.09,
593,1660694400000.0,61.394903664621516,357356246.8979641,4356538358.229564,0.08202756810872858,61.32,64.74,59.67,60.52,718429.134,1660780799999.0,2022-08-17,0.08945678297646749,,red,,-1.32,
594,1660780800000.0,60.423144714207254,527728174.7912757,4291323546.6137614,0.122975620239052,60.52,61.73,59.33,60.02,422084.3,1660867199999.0,2022-08-18,0.09025633014754766,,red,1.0,-0.83,
595,1660867200000.0,60.084629518437964,354112256.2881515,4272018444.1580257,0.08289108788198213,60.03,60.19,53.26,53.99,807381.053,1660953599999.0,2022-08-19,0.0888251082577511,,red,,-10.05,bottom
596,1660953600000.0,54.05299105629522,548136791.3146671,3830403570.484195,0.14310157695612685,54.01,55.62,52.64,54.1,651478.682,1661039999999.0,2022-08-20,0.09204404184249639,,red,1.0,0.2,
597,1661040000000.0,54.09706525315386,412215479.553064,3839421284.523895,0.10736396165084565,54.11,56.0,53.8,55.67,377261.077,1661126399999.0,2022-08-21,0.09540601750163698,,red,,2.9,
598,1661126400000.0,55.69011473335879,280191775.21290797,3952997329.1182566,0.07088084101372431,55.66,57.45,52.26,57.22,877776.632,1661212799999.0,2022-08-22,0.09636482748950129,,red,,2.78,top
599,1661212800000.0,57.17797790595773,740367884.0940232,4046892691.1931176,0.18294724881270466,57.23,57.75,53.88,57.08,562176.705,1661299199999.0,2022-08-23,0.10365984023108067,,green,1.0,-0.24,
600,1661299200000.0,57.10754369676993,488950471.7971052,4054048644.1772323,0.12060794398690239,57.1,57.69,55.56,56.46,437641.062,1661385599999.0,2022-08-24,0.10555101657255854,,green,,-1.09,
601,1661385600000.0,56.488167416370935,359040331.1837753,4006667597.66095,0.08961071075458799,56.47,57.53,55.82,56.63,379154.499,1661471999999.0,2022-08-25,0.1031590627485789,,green,,0.3,
602,1661472000000.0,56.88746852520753,335871273.7669783,4043686686.4301286,0.08306065722008106,56.62,58.31,52.08,52.68,663761.061,1661558399999.0,2022-08-26,0.10188251289352022,,red,,-6.98,
603,1661558400000.0,52.57410424425794,417424803.06718546,3728092139.207158,0.11196740517147141,52.69,52.99,51.63,52.64,146256.564,1661644799999.0,2022-08-27,0.10452993714990957,,red,1.0,-0.08,
