,timestamp,prices,total_volume,market_caps,Vol_Mcap_ratio,Open,High,Low,Close,Volume,Close Time,Date,moving_avg_Vol_MCap,Un_Norm_Vol_MCap,Heiken_color,Greater,Slope,Pivot
523,1654646400000.0,0.35370109124259574,184992734.63467124,902680674.2185471,0.20493707234268632,0.3508,0.3608,0.3362,0.3377,94407404.0,1654732799999.0,2022-06-08,0.310025900905941,,red,,-3.73,
524,1654732800000.0,0.3395379581337214,163668515.07530725,864125878.7369769,0.18940355693840383,0.3377,0.3544,0.3285,0.3362,85440647.0,1654819199999.0,2022-06-09,0.298790875344562,,red,,-0.44,
525,1654819200000.0,0.3359837431508093,155240542.0093547,853309591.8163619,0.18192757177252444,0.3362,0.3401,0.3042,0.3077,110262380.0,1654905599999.0,2022-06-10,0.2705855184172235,,red,,-8.48,
526,1654905600000.0,0.30734175726261154,188748766.6324815,780588046.3682069,0.24180330138369535,0.3078,0.3179,0.2738,0.2773,118919079.0,1654991999999.0,2022-06-11,0.25446374575306596,,red,1.0,-9.88,
527,1654992000000.0,0.2761958394773287,172263560.24801525,700363622.4894836,0.24596303222559493,0.2773,0.2817,0.2227,0.2233,383127454.0,1655078399999.0,2022-06-12,0.24921522165779764,,red,,-19.47,
528,1655078400000.0,0.2250694982349737,380590248.0990442,578828039.6428279,0.6575186791812843,0.2232,0.2494,0.194,0.2391,610188440.3,1655164799999.0,2022-06-13,0.2778212845939748,True,red,1.0,7.08,
529,1655164800000.0,0.2357351975799181,588826257.9410794,582599085.9433732,1.0106886058491198,0.2391,0.2572,0.2213,0.234,415575066.0,1655251199999.0,2022-06-14,0.3204133921291731,True,red,1.0,-2.13,
530,1655251200000.0,0.23554837924926064,416445229.1144758,597646407.873928,0.69680872105622,0.234,0.2569,0.2091,0.2562,430273982.0,1655337599999.0,2022-06-15,0.34611510712995924,True,red,,9.49,
531,1655337600000.0,0.2553284588341195,420822779.51757663,641699714.840417,0.6557939325596088,0.2562,0.2613,0.2198,0.2229,245829417.0,1655423999999.0,2022-06-16,0.3700072370827136,True,red,,-13.0,
532,1655424000000.0,0.22230682979174657,245704067.11659077,565913245.4207536,0.43417267417713656,0.223,0.2475,0.2206,0.2413,174074652.0,1655510399999.0,2022-06-17,0.3835889325481241,,red,,8.25,
533,1655510400000.0,0.24202717897220777,217906450.43986416,619124482.8882542,0.35195902675874974,0.2414,0.2476,0.2046,0.2197,266430301.0,1655596799999.0,2022-06-18,0.3929969260610448,,red,,-8.95,bottom
534,1655596800000.0,0.22037465609046364,283465893.5950745,558599165.5006732,0.5074584981540451,0.2197,0.2445,0.2114,0.2425,190203654.0,1655683199999.0,2022-06-19,0.4138957930849351,,red,1.0,10.38,
535,1655683200000.0,0.2416055750901009,216717163.86610034,612535287.2346818,0.3538035577419217,0.2425,0.2684,0.234,0.252,213835204.0,1655769599999.0,2022-06-20,0.4276659221496013,,green,,3.92,
536,1655769600000.0,0.2535121662078272,276805992.10726124,646719702.2537093,0.42801540009163,0.2519,0.2955,0.2488,0.27,195350367.0,1655855999999.0,2022-06-21,0.44001811644518724,,green,1.0,7.14,
537,1655856000000.0,0.2693179374410388,259189093.09952214,684300577.4406115,0.3787649779120878,0.2701,0.2762,0.2511,0.2523,182953221.0,1655942399999.0,2022-06-22,0.4524343954144302,,green,,-6.56,
538,1655942400000.0,0.25348126634004897,213376894.0520652,645532825.2643625,0.33054383247619024,0.2523,0.2755,0.2514,0.2727,146313707.0,1656028799999.0,2022-06-23,0.46251584366712917,,green,,8.09,
539,1656028800000.0,0.2730252479201658,213003048.74738672,694969111.108029,0.30649282873563083,0.2727,0.3082,0.2701,0.3011,187217776.0,1656115199999.0,2022-06-24,0.47141336202163675,,green,,10.41,
540,1656115200000.0,0.30158126505052646,253973343.00991362,761382272.2543576,0.3335687633728723,0.3013,0.3174,0.2878,0.3066,176133708.0,1656201599999.0,2022-06-25,0.4779680378780066,,green,,1.83,top
541,1656201600000.0,0.30252510746258093,248962535.02351302,764318319.0658908,0.3257314770732982,0.3066,0.3156,0.2767,0.2786,135205214.0,1656287999999.0,2022-06-26,0.4836657839385568,,green,,-9.13,
542,1656288000000.0,0.279838457494537,216593251.4270018,712262050.979977,0.30409208398650267,0.2785,0.2957,0.2718,0.2766,121307830.0,1656374399999.0,2022-06-27,0.45842102713892957,,red,,-0.72,
543,1656374400000.0,0.2765268658416813,186939760.35520065,702463698.3059158,0.2661201721968418,0.2765,0.2936,0.2678,0.2709,119802536.0,1656460799999.0,2022-06-28,0.40523756759233825,,red,,-2.06,
544,1656460800000.0,0.2705486247292364,205172875.6488946,685782564.4197443,0.2991806533059001,0.2709,0.2792,0.2537,0.2604,127779358.0,1656547199999.0,2022-06-29,0.3768355627530297,,red,1.0,-3.88,
545,1656547200000.0,0.25954652049028965,188480603.1113644,660373034.4342401,0.28541535357033615,0.2606,0.265,0.2363,0.2516,134034802.0,1656633599999.0,2022-06-30,0.3503799499680817,,red,,-3.38,
546,1656633600000.0,0.24845240982665726,191461726.82858124,621349558.7397264,0.30813850937131115,0.2516,0.2629,0.2442,0.247,133259965.0,1656719999999.0,2022-07-01,0.34137750962480845,,red,,-1.83,
547,1656720000000.0,0.2482554017968655,189841322.9605943,635240881.8157549,0.2988493473813542,0.2471,0.2501,0.2368,0.246,74179877.0,1656806399999.0,2022-07-02,0.3375839610978516,,red,,-0.4,bottom
548,1656806400000.0,0.2460193509917422,119136251.4082454,625665876.2655827,0.19041513358429418,0.246,0.267,0.2429,0.2571,96464235.0,1656892799999.0,2022-07-03,0.31493800648572645,,green,,4.51,
549,1656892800000.0,0.25703165385008403,147996110.89442882,652937548.7540717,0.22666196970419816,0.2572,0.2666,0.2497,0.2647,99008470.0,1656979199999.0,2022-07-04,0.305856464483032,,green,1.0,2.96,
550,1656979200000.0,0.26551149780813027,161954415.91855377,673217244.0414047,0.2405678365371656,0.2646,0.2733,0.2466,0.258,139879023.0,1657065599999.0,2022-07-05,0.29246735280057023,,green,,-2.53,
551,1657065600000.0,0.25838953991044333,199754517.71382248,656315951.9982281,0.3043572491353399,0.258,0.2659,0.2507,0.262,118178286.0,1657151999999.0,2022-07-06,0.2871525150308026,,green,1.0,1.55,
552,1657152000000.0,0.2621523265331638,169203763.31109798,666887812.3895357,0.2537214808362166,0.2619,0.2798,0.2589,0.2756,112032122.0,1657238399999.0,2022-07-07,0.28166520419937585,,green,,5.19,
553,1657238400000.0,0.27667246847384974,171829350.18351144,704500785.557821,0.243902283299028,0.2757,0.2933,0.2672,0.2724,149100153.0,1657324799999.0,2022-07-08,0.2771944509539042,,green,,-1.16,
554,1657324800000.0,0.27651590546986876,227406398.9444553,704188187.4701954,0.3229341289597821,0.2724,0.2879,0.2722,0.2811,74363452.0,1657411199999.0,2022-07-09,0.27643483421011206,,green,1.0,3.19,top
555,1657411200000.0,0.28161638943697126,142100795.2792852,715244979.8981731,0.19867429939811054,0.2811,0.2824,0.2621,0.2665,79071135.0,1657497599999.0,2022-07-10,0.26735932151902725,,red,,-5.19,
556,1657497600000.0,0.2667348059072967,135107937.00765654,677910272.1737247,0.19930061920205439,0.2666,0.2668,0.2414,0.2432,87363799.0,1657583999999.0,2022-07-11,0.25987421689156665,,red,,-8.74,
557,1657584000000.0,0.24368067325236084,133315282.1712587,620728084.3157781,0.2147724350481269,0.2433,0.2498,0.2337,0.2343,76160959.0,1657670399999.0,2022-07-12,0.25620652138094413,,red,,-3.66,bottom
558,1657670400000.0,0.2366145084832203,120112248.39362523,606862949.9055128,0.19792318580715207,0.2344,0.247,0.2207,0.2468,149009119.0,1657756799999.0,2022-07-13,0.24897384513103354,,red,,5.34,
559,1657756800000.0,0.24528517860257593,214679893.10290003,621613997.7273469,0.34535884630619784,0.2468,0.2559,0.2343,0.2538,119988602.0,1657843199999.0,2022-07-14,0.25325552318359507,,green,1.0,2.84,
560,1657843200000.0,0.2544151850273505,203388365.1248351,646162163.7620021,0.31476365613965007,0.2537,0.264,0.2495,0.2567,128266644.0,1657929599999.0,2022-07-15,0.2537287479527622,,green,,1.14,
561,1657929600000.0,0.25608490860548644,221063999.41406858,651853898.451359,0.33913120706842603,0.2568,0.2655,0.2478,0.2637,93171257.0,1658015999999.0,2022-07-16,0.25660602364469587,,green,,2.73,
562,1658016000000.0,0.2625012604960378,160093404.1671592,668802075.7914084,0.23937336614530855,0.2637,0.2722,0.2547,0.2553,82874168.0,1658102399999.0,2022-07-17,0.2601030402561969,,green,,-3.19,
563,1658102400000.0,0.2560719376423685,157497981.61994314,653164311.4548496,0.24113072140934064,0.2553,0.299,0.2542,0.2963,215296739.0,1658188799999.0,2022-07-18,0.26113652252084996,,green,,16.06,
564,1658188800000.0,0.29570829445488345,330710811.36153615,737966298.6892811,0.44813809512564357,0.2961,0.3494,0.2872,0.3398,407520779.0,1658275199999.0,2022-07-19,0.2759629695628841,,green,1.0,14.68,
565,1658275200000.0,0.3412259368774178,622768915.770406,866389711.9093084,0.7188092231589148,0.3398,0.3579,0.305,0.3103,260524559.0,1658361599999.0,2022-07-20,0.30556668199313947,True,green,1.0,-8.68,
566,1658361600000.0,0.31131656910675864,419701375.293424,794131472.6454854,0.5285036417147344,0.3102,0.3368,0.2931,0.3331,205766594.0,1658447999999.0,2022-07-21,0.3251939791987479,,green,,7.35,
567,1658448000000.0,0.3308593997139754,335525295.9745068,841199216.1736963,0.39886544057980355,0.3332,0.3435,0.3126,0.3184,156524529.0,1658534399999.0,2022-07-22,0.3362627761473747,,green,,-4.41,
568,1658534400000.0,0.3198166758194331,258472801.31887624,811348885.8892008,0.3185717091798333,0.3185,0.355,0.3135,0.3421,220810583.0,1658620799999.0,2022-07-23,0.33595117473452124,,green,,7.44,
569,1658620800000.0,0.3434521672712953,378744309.30907357,873315393.6608566,0.43368559864886014,0.3422,0.3683,0.33,0.358,181310180.0,1658707199999.0,2022-07-24,0.3527376961095747,,green,1.0,4.65,top
570,1658707200000.0,0.3590009393759828,364225398.6369984,919526803.3676901,0.39610090462078246,0.358,0.3606,0.3031,0.304,193729308.0,1658793599999.0,2022-07-25,0.3667948593537696,,red,,-15.08,
571,1658793600000.0,0.30511392994324915,315206162.75063246,786313763.6438844,0.40086563064841246,0.3041,0.3056,0.2876,0.3028,126665762.0,1658879999999.0,2022-07-26,0.3800872304680757,,red,,-0.39,bottom
572,1658880000000.0,0.30228370206605315,243484112.64967057,767522182.6691191,0.31723397466238085,0.3028,0.3322,0.2936,0.3313,167604106.0,1658966399999.0,2022-07-27,0.38860942967202056,,red,,9.41,
573,1658966400000.0,0.3302985100065871,292709150.3638799,834542921.1138315,0.3507418767308128,0.3313,0.345,0.3136,0.3374,161866807.0,1659052799999.0,2022-07-28,0.38899393184520736,,green,1.0,1.84,top
574,1659052800000.0,0.3376543598815213,338205582.4570921,855455787.0399507,0.3953513291754697,0.3375,0.3528,0.3242,0.3349,162760107.0,1659139199999.0,2022-07-29,0.39475019420490876,,green,1.0,-0.74,
575,1659139200000.0,0.3357449314667124,290254116.9508656,861543834.7697631,0.33689999885894656,0.3349,0.3609,0.3312,0.3351,175147922.0,1659225599999.0,2022-07-30,0.39459082218994596,,green,,0.06,
576,1659225600000.0,0.3350534925199977,319476246.1048117,850141150.5684453,0.37579200335284857,0.3351,0.3547,0.3257,0.3285,126994486.0,1659311999999.0,2022-07-31,0.4043350105619132,,green,1.0,-1.97,bottom
577,1659312000000.0,0.32975101572708154,251023495.34304067,838495954.2978892,0.2993735319250694,0.3284,0.3469,0.3238,0.3421,112342567.0,1659398399999.0,2022-08-01,0.4084952113130366,,red,,4.14,
578,1659398400000.0,0.34299635877681145,268797989.45451427,871901420.525321,0.30828942713794794,0.3422,0.3485,0.3176,0.3293,128567764.0,1659484799999.0,2022-08-02,0.3985060207424869,,red,,-3.74,
579,1659484800000.0,0.3319666673619344,301780174.5019387,848027197.1911967,0.35586143404537435,0.3293,0.3499,0.3182,0.3374,110482709.0,1659571199999.0,2022-08-03,0.3725811786629483,,red,1.0,2.46,
580,1659571200000.0,0.33860993066952727,299039709.11890996,857322852.3294932,0.3488064132506999,0.3374,0.3717,0.3365,0.3676,186956100.0,1659657599999.0,2022-08-04,0.35974566234408867,,green,,8.95,
581,1659657600000.0,0.3681230912295478,444056309.86742383,931644548.6399021,0.4766370505958489,0.3674,0.3864,0.3606,0.3816,146487132.0,1659743999999.0,2022-08-05,0.3653007773452348,,green,1.0,3.81,
582,1659744000000.0,0.3807920512212702,398784873.40432173,965357581.4311719,0.4130955006466216,0.3816,0.3898,0.3618,0.367,95000897.0,1659830399999.0,2022-08-06,0.3720524767357197,,green,,-3.83,
583,1659830400000.0,0.3671860389226807,296438131.4448728,931086391.915513,0.3183787605734567,0.3671,0.3787,0.3554,0.3711,76955390.0,1659916799999.0,2022-08-07,0.363816274016048,,green,,1.12,
584,1659916800000.0,0.37082884269866345,266824762.90196437,942586746.4264468,0.28307714267525574,0.371,0.3921,0.3702,0.3795,122717874.0,1660003199999.0,2022-08-08,0.3557431481627961,,green,,2.26,
585,1660003200000.0,0.38087857130019037,358665521.3320041,969709111.6436274,0.3698691876000597,0.3794,0.3947,0.3513,0.3725,137960636.0,1660089599999.0,2022-08-09,0.3535291165164852,,green,1.0,-1.84,
586,1660089600000.0,0.373193285796051,368881732.6651219,951285032.8267995,0.387772034601415,0.3725,0.4172,0.3568,0.4093,194003195.0,1660175999999.0,2022-08-10,0.3585675493692734,,green,,9.88,top
587,1660176000000.0,0.4074130758137695,511613141.9780946,1033521662.466916,0.49501927299416604,0.4093,0.4141,0.3884,0.3914,120899986.0,1660262399999.0,2022-08-11,0.3688730776737986,,green,1.0,-4.37,
588,1660262400000.0,0.3916629076631942,360284800.6795513,995370866.8833693,0.36196036338460263,0.3915,0.4049,0.3842,0.4021,84873264.0,1660348799999.0,2022-08-12,0.36648800868873666,,green,,2.73,
589,1660348800000.0,0.403033597629491,263702257.11957794,1022492978.1157525,0.25790128906853504,0.4023,0.4189,0.3954,0.4006,80010626.0,1660435199999.0,2022-08-13,0.3608452437037073,,green,,-0.37,
590,1660435200000.0,0.4000048846079862,214104762.33476478,1016471728.4812455,0.21063523592010572,0.4007,0.4105,0.381,0.3875,92772804.0,1660521599999.0,2022-08-14,0.3490483317442256,,red,,-3.27,
591,1660521600000.0,0.38757306488055343,230723055.44046134,984495627.941814,0.23435660747708026,0.3875,0.4045,0.3664,0.3713,99347935.0,1660607999999.0,2022-08-15,0.3444042657122264,,red,1.0,-4.18,
592,1660608000000.0,0.37305853128126587,279960889.7109794,948858549.8195223,0.29505018399658134,0.3712,0.3791,0.3643,0.3682,94664223.0,1660694399999.0,2022-08-16,0.34345860548784307,,red,1.0,-0.83,
593,1660694400000.0,0.36975255811600366,261876487.8772288,938348101.5766207,0.27908245078475846,0.3681,0.3811,0.3435,0.3485,101324056.0,1660780799999.0,2022-08-17,0.3379743923977991,,red,,-5.35,
594,1660780800000.0,0.34779093293496577,260332336.37765747,883650391.0300198,0.2946101071422639,0.3485,0.3622,0.3269,0.3302,97163053.0,1660867199999.0,2022-08-18,0.33410322767576794,,red,,-5.25,
595,1660867200000.0,0.33211212141401336,205806110.3573805,845157647.6780757,0.24351209614300617,0.3301,0.3339,0.2958,0.3001,200961172.0,1660953599999.0,2022-08-19,0.3174514452148506,,red,,-9.12,
596,1660953600000.0,0.30255221111929437,371375669.99292094,767900673.3610358,0.4836246182301694,0.3001,0.3132,0.2881,0.2978,128832219.0,1661039999999.0,2022-08-20,0.32248923932796114,,red,1.0,-0.77,
597,1661040000000.0,0.29815767191333825,268398613.22957507,756628475.9512293,0.3547297276806107,0.2978,0.3104,0.2971,0.3072,77208405.0,1661126399999.0,2022-08-21,0.32508573697847215,,red,,3.16,
598,1661126400000.0,0.3072302165889835,196593260.58425364,781304893.9186879,0.251621693546839,0.3072,0.3072,0.2846,0.296,81247767.0,1661212799999.0,2022-08-22,0.3228389191835852,,red,,-3.65,bottom
599,1661212800000.0,0.29622103386913057,303870709.306142,749721011.6822718,0.4053117153863642,0.2961,0.308,0.2882,0.3055,86058772.0,1661299199999.0,2022-08-23,0.3253705283111784,,red,1.0,3.21,
600,1661299200000.0,0.3059065350912286,216721920.23933724,776689097.0067172,0.27903304047212973,0.3056,0.3145,0.2931,0.3018,79221370.0,1661385599999.0,2022-08-24,0.3176034573019438,,green,,-1.21,
601,1661385600000.0,0.30268073593128164,233279908.31201953,772047026.6462018,0.30215764099940295,0.3019,0.3177,0.3013,0.3071,65990246.0,1661471999999.0,2022-08-25,0.30382762644517497,,green,,1.76,top
602,1661472000000.0,0.30804273037960955,215196204.90342125,784313636.106475,0.2743751925208236,0.3071,0.3085,0.2688,0.2739,149985058.0,1661558399999.0,2022-08-26,0.29757154281204784,,red,,-10.81,
603,1661558400000.0,0.27432381058709043,269606133.01099175,694857721.4679202,0.38800192425211294,0.2739,0.2778,0.2662,0.2754,38276840.0,1661644799999.0,2022-08-27,0.3068644453251606,,red,1.0,0.55,
